form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00303024,89318057,,,CCM,Martin Heinrich For Senate,,,,,,PO Box 25763,,Albuquerque,NM,87125,G2024,,2024-10-30,-1500.00,0.00,Void - 04/30/2024 General Contribution,011,C00434563,Martin Heinrich For Senate,S2NM00088,Heinrich,Martin,,Sen.,,S,NM,,,,,,,,,Void - 04/30/2024 General Contribution
SB23,C00303024,89318059,,,CCM,Chrissy Houlahan For Congress,,,,,,PO Box 222,,Devon,PA,19333,G2024,,2024-10-30,-1000.00,0.00,Void - 05/29/2024 General Contribution,011,C00637371,Chrissy Houlahan For Congress,H8PA06087,Houlahan,Chrissy,,Rep.,,H,PA,06,,,,,,,,Void - 05/29/2024 General Contribution
SB23,C00303024,89318060,,,CCM,Chrissy Houlahan For Congress,,,,,,PO Box 222,,Devon,PA,19333,G2024,,2024-10-30,-1000.00,0.00,Void - 07/04/2024 General Contribution,011,C00637371,Chrissy Houlahan For Congress,H8PA06087,Houlahan,Chrissy,,Rep.,,H,PA,06,,,,,,,,Void - 07/04/2024 General Contribution
SB23,C00303024,89318061,,,CCM,Chrissy Houlahan For Congress,,,,,,PO Box 222,,Devon,PA,19333,G2024,,2024-10-30,-1000.00,0.00,Void - 09/25/2024 General Contribution,011,C00637371,Chrissy Houlahan For Congress,H8PA06087,Houlahan,Chrissy,,Rep.,,H,PA,06,,,,,,,,Void - 09/25/2024 General Contribution
SB23,C00303024,89318062,,,CCM,Michael Waltz For Congress,,,,,,"1235 Providence Blvd., Ste R",Pmb 502,Deltona,FL,32725,G2024,,2024-10-30,-1000.00,0.00,Void - 08/07/2024 General Contribution,011,C00666396,Michael Waltz For Congress,H8FL06148,Waltz,Mike,,Rep.,,H,FL,06,,,,,,,,Void - 08/07/2024 General Contribution
SB23,C00303024,89318063,,,CCM,Rosen For Nevada,,,,,,PO Box 46110,,Las Vegas,NV,89114,G2024,,2024-10-30,1000.00,0.00,Reissue of 05/24/23 General Uncashed Contribution,011,C00606939,Rosen For Nevada,S8NV00156,Rosen,Jacky,,Sen.,,H,NV,02,,,,,,,,Reissue of 05/24/23 General Uncashed Contribution
SB23,C00303024,89318064,,,CCM,John Carter For Congress,,,,,,"200 Univ. Oaks Blvd, Ste 225 #130",,Round Rock,TX,78665,G2024,,2024-10-30,1000.00,0.00,Reissue of 09/20/2023 General Uncashed Check,011,C00371203,John Carter For Congress,H2TX31044,Carter,John,,Rep.,,H,TX,31,,,,,,,,Reissue of 09/20/2023 General Uncashed Check
SB23,C00303024,89318065,,,CCM,Cole For Congress,,,,,,P.O. Box 722256,,Norman,OK,73070,G2024,,2024-10-30,1000.00,0.00,Reissue of 04/17/2024 General Uncashed Check,011,C00379735,Cole For Congress,H2OK04055,Cole,Tom,,Rep.,,H,OK,04,,,,,,,,Reissue of 04/17/2024 General Uncashed Check
SB23,C00303024,89318066,,,CCM,Chrissy Houlahan For Congress,,,,,,PO Box 222,,Devon,PA,19333,G2024,,2024-10-30,1000.00,0.00,Reissue of 05/29/2024 General Uncashed Check,011,C00637371,Chrissy Houlahan For Congress,H8PA06087,Houlahan,Chrissy,,Rep.,,H,PA,06,,,,,,,,Reissue of 05/29/2024 General Uncashed Check
SB23,C00303024,89318067,,,CCM,Chrissy Houlahan For Congress,,,,,,PO Box 222,,Devon,PA,19333,G2024,,2024-10-30,1000.00,0.00,Reissue of 07/04/2024 General Uncashed Check,011,C00637371,Chrissy Houlahan For Congress,H8PA06087,Houlahan,Chrissy,,Rep.,,H,PA,06,,,,,,,,Reissue of 07/04/2024 General Uncashed Check
SB23,C00303024,89318068,,,CCM,Chrissy Houlahan For Congress,,,,,,PO Box 222,,Devon,PA,19333,G2024,,2024-10-30,1000.00,0.00,Reissue of 09/25/2024 General Uncashed Check,011,C00637371,Chrissy Houlahan For Congress,H8PA06087,Houlahan,Chrissy,,Rep.,,H,PA,06,,,,,,,,Reissue of 09/25/2024 General Uncashed Check
SB23,C00303024,89318069,,,CCM,Michael Waltz For Congress,,,,,,"1235 Providence Blvd., Ste R",Pmb 502,Deltona,FL,32725,G2024,,2024-10-30,1000.00,0.00,Reissue of 08/07/2024 General Uncashed Check,011,C00666396,Michael Waltz For Congress,H8FL06148,Waltz,Mike,,Rep.,,H,FL,06,,,,,,,,Reissue of 08/07/2024 General Uncashed Check
SB23,C00303024,89318070,,,CCM,Martin Heinrich For Senate,,,,,,PO Box 25763,,Albuquerque,NM,87125,G2024,,2024-10-30,1500.00,0.00,Reissue of 04/30/2024 General Uncashed Check,011,C00434563,Martin Heinrich For Senate,S2NM00088,Heinrich,Martin,,Sen.,,S,NM,,,,,,,,,Reissue of 04/30/2024 General Uncashed Check
SB23,C00303024,89318071,,,CCM,Mullin For America,,,,,,PO Box 1632,,Oklahoma City,OK,73101,P2026,,2024-10-30,1000.00,0.00,Reissue of 10/18/2023 General Uncashed Check,011,C00498345,Mullin For America,S2OK00186,Mullin,Markwayne,,Sen.,,S,OK,,,,,,,,,Reissue of 10/18/2023 General Uncashed Check
SB23,C00303024,89318072,,,PAC,PAC for AMERICA,,,,,,407 W. JEFFERSON,,Boise,ID,83702,,,2024-10-30,1000.00,0.00,Reissue of 01/31/2024 Uncashed Check,011,C00772434,,,,,,,,,,,,,,,,,,Reissue of 01/31/2024 Uncashed Check
SB23,C00303024,89325506,,,CCM,Joe Wilson For Congress,,,,,,PO Box 2145,,West Columbia,SC,291712145,G2024,,2024-11-01,2000.00,0.00,,011,C00368522,Joe Wilson For Congress,H2SC02059,Wilson,Joe,,Rep.,,H,SC,02,,,,,,,,
SB23,C00303024,89331501,,,PAC,Forward Together PAC,,,,,,1751 Potomac Greens Dr,,Alexandria,VA,22314,,,2024-11-05,3500.00,0.00,2024 Contribution,011,C00412791,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00303024,89331502,,,PAC,VIEW PAC,,,,,,"1155 21st Street, NW",Suite 300,Washington,DC,20036,,,2024-11-05,5000.00,0.00,2024 Contribution,011,C00327189,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00303024,89371664,,,PAC,Make It Work PAC,,,,,,1032 15th Street NW,Suite 247,Washington,DC,20005,,,2024-11-21,2500.00,0.00,2024 Contribution,011,C00552539,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00303024,89371665,,,PAC,ADAM PAC,,,,,,PO BOX 21961,,Seattle,WA,98111,,,2024-11-21,5000.00,0.00,2024 Contribution,011,C00492025,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00303024,89371666,,,CCM,Texans for Senator John Cornyn Inc,,,,,,P.O. Box 13026,,Austin,TX,78711,P2026,,2024-11-21,1000.00,0.00,,011,,,,Cornyn,John,,,,S,TX,,,,,,,,,
SB23,C00303024,89371667,,,CCM,Collins for Senator,,,,,,PO Box 1096,,Bangor,ME,04402,P2026,,2024-11-21,1000.00,0.00,,011,,,,Collins,Susan,,,,S,ME,,,,,,,,,
SB23,C00303024,89371668,,,PAC,Leadership And Accountability Are National Keys PAC,,,,,,PO Box 1639,,Bethany,OK,73008,,,2024-11-21,1000.00,0.00,2024 Contribution,011,C00492058,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00303024,89371669,,,PAC,Badlands PAC,,,,,,PO Box 26141,,Alexandria,VA,22313,,,2024-11-21,4000.00,0.00,2024 Contribution,011,C00543207,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00303024,89371670,,,PAC,Common Values PAC,,,,,,901 N. Washington Street,Suite 700,Alexandria,VA,22314,,,2024-11-21,2500.00,0.00,2024 Contribution,011,C00442368,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00303024,89371672,,,PAC,Abraham Lincoln PAC,,,,,,"824 S Milledge Ave, Ste 101",,Athens,GA,30605,,,2024-11-21,2500.00,0.00,2024 Contribution,011,C00631051,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00303024,89371674,,,PAC,M-PAC,,,,,,401 2nd Ave South,Suite 303,Seattle,WA,98104,,,2024-11-21,2500.00,0.00,2024 Contribution,011,C00365270,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00303024,89371675,,,PAC,Alabama First PAC,,,,,,PO Box 3723,,Montgomery,AL,36109,,,2024-11-21,2500.00,0.00,2024 Contribution,011,C00821058,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00303024,89371676,,,PAC,Senate Eagle PAC,,,,,,PO BOX 50430,,Nashville,TN,37205,,,2024-11-21,1500.00,0.00,2024 Contribution,011,C00719971,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00303024,89371677,,,PAC,NOOGA PAC,,,,,,900 S. Gay Street,Suite 2100,Knoxville,TN,37902,,,2024-11-21,2500.00,0.00,2024 Contribution,011,C00686402,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00303024,89371679,,,CCM,Tim Sheehy For Montana,,,,,,PO Box 7209,,Helena,MT,59604,G2024,,2024-11-21,5000.00,0.00,2024 General Election Debt,011,C00844159,Tim Sheehy For Montana,S4MT00183,Sheehy,Tim,,Mr.,,S,MT,,,,,,,,,2024 General Election Debt
SB23,C00303024,89383345,,,PAC,Hawaii PAC,,,,,,"600Pennsylvania Ave., SE",#15180,Washington,DC,20003,,,2024-11-22,2500.00,0.00,2024 Contribution,011,C00567693,,,,,,,,,,,,,,,,,,2024 Contribution
