form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00448696,EBB55F19774164167904,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2023-09-13,55.05,2023-09-13,88959.92,IE- HAWLEY - DONATION PROCESSING,,C00448696,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2023-10-20,,
SE,C00448696,ED10EC252FDFF48A7A77,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2023-09-13,53.65,2023-09-13,63481.41,IE- MOONEY - DONATION PROCESSING,,C00448696,S,S4WV00324,MOONEY,ALEXANDER,X,,,S,,WV,KILGORE,PAUL,,,,2023-10-20,,
SE,C00448696,EA85DCCF73F084EBCA5C,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2023-09-19,88.85,2023-09-19,63570.26,IE- MOONEY - DONATION PROCESSING,,C00448696,S,S4WV00324,MOONEY,ALEXANDER,X,,,S,,WV,KILGORE,PAUL,,,,2023-10-20,,
SE,C00448696,EB32DC98E486146AF899,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2023-09-19,87.75,2023-09-19,45781.01,IE- SCOTT - DONATION PROCESSING,,C00448696,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2023-10-20,,
SE,C00448696,EFB6F7B71695F4B65966,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2023-09-19,100.40,2023-09-19,89060.32,IE- HAWLEY - DONATION PROCESSING,,C00448696,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2023-10-20,,
SE,C00448696,E5CA3DC6A51FF47A4AF2,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2023-09-19,119.40,2023-09-19,89437.92,IE- CRUZ - DONATION PROCESSING,,C00448696,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2023-10-20,,
SE,C00448696,ED41A871ECBFD4E9B905,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2023-09-27,142.70,2023-09-27,63492.72,IE- SCOTT - DONATION PROCESSING,,C00448696,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2023-10-20,,
SE,C00448696,EB177FA1E12164B6EB00,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2023-09-27,177.60,2023-09-27,81316.86,IE- MOONEY - DONATION PROCESSING,,C00448696,S,S4WV00324,MOONEY,ALEXANDER,X,,,S,,WV,KILGORE,PAUL,,,,2023-10-20,,
SE,C00448696,E2411F1285F3B4ED3B01,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2023-09-27,165.00,2023-09-27,106794.32,IE- HAWLEY - DONATION PROCESSING,,C00448696,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2023-10-20,,
SE,C00448696,E6C7EC67399644540BE7,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2023-09-27,191.80,2023-09-27,107198.72,IE- CRUZ - DONATION PROCESSING,,C00448696,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2023-10-20,,
