form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00832493,501162158,,,ORG,AGP Strategies LLC,,,,,,86 SW 8Th St,Unit 2611,Miami,FL,331303797,,,2024-01-08,1000.00,0.00,Social Media Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00832493,501162159,,,ORG,AGP Strategies LLC,,,,,,86 SW 8Th St,Unit 2611,Miami,FL,331303797,,,2024-03-01,500.00,0.00,Social Media Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00832493,501162140,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-01-26,175.50,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00832493,501162141,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-02-27,38.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00832493,501162142,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-03-27,190.70,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00832493,501162155,,,ORG,Five River Strategies,,,,,,11024 S Fowler Ave,,Selma,CA,936629619,,,2024-03-15,6000.00,0.00,Political Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00832493,501162162,,,ORG,Fraiser LLC,,,,,,200 Spectrum Center Dr,Ste 300,Irvine,CA,926185004,,,2024-01-09,6000.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00832493,501143249,,,ORG,Fraiser LLC,,,,,,200 Spectrum Center Dr,Ste 300,Irvine,CA,926185004,,,2024-01-11,5000.00,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00832493,501143251,,,ORG,Fraiser LLC,,,,,,200 Spectrum Center Dr,Ste 300,Irvine,CA,926185004,,,2024-01-11,1000.00,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00832493,501162163,,,ORG,Fraiser LLC,,,,,,200 Spectrum Center Dr,Ste 300,Irvine,CA,926185004,,,2024-02-23,1000.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00832493,501162147,,,ORG,Fulton Street Digital,,,,,,PO Box 6,,Fresno,CA,937070006,,,2024-02-23,5000.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00832493,501162149,,,ORG,Fulton Street Digital,,,,,,PO Box 6,,Fresno,CA,937070006,,,2024-02-23,5000.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00832493,501162148,,,ORG,Fulton Street Digital,,,,,,PO Box 6,,Fresno,CA,937070006,,,2024-03-06,5000.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00832493,501162164,,,ORG,Intuit Quickbooks,,,,,,2632 Marine Way,,Mountain View,CA,940431126,,,2024-01-16,63.60,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00832493,501162165,,,ORG,Intuit Quickbooks,,,,,,2632 Marine Way,,Mountain View,CA,940431126,,,2024-02-16,63.60,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00832493,501162166,,,ORG,Intuit Quickbooks,,,,,,2632 Marine Way,,Mountain View,CA,940431126,,,2024-03-18,63.60,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00832493,501162167,,,ORG,Intuit Quickbooks,,,,,,2632 Marine Way,,Mountain View,CA,940431126,,,2024-03-19,87.63,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00832493,501162143,,,ORG,Katz Compliance,,,,,,PO Box 33079,,Washington,DC,200330079,,,2024-01-08,1929.00,0.00,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00832493,501162171,,,ORG,NGP VAN,,,,,,655 15Th St NW,Ste 650,Washington,DC,200055738,,,2024-01-09,4194.95,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00832493,501162172,,,ORG,NGP VAN,,,,,,655 15Th St NW,Ste 650,Washington,DC,200055738,,,2024-02-23,1199.92,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00832493,501162173,,,ORG,NGP VAN,,,,,,655 15Th St NW,Ste 650,Washington,DC,200055738,,,2024-03-07,3100.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00832493,501162156,,,ORG,Print Links,,,,,,8050 N Palm Ave,Ste 300,Fresno,CA,937115510,,,2024-02-20,295.80,0.00,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00832493,501162157,,,ORG,Print Links,,,,,,8050 N Palm Ave,Ste 300,Fresno,CA,937115510,,,2024-03-18,1196.18,0.00,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00832493,501162151,,,ORG,"Sandler Reiff Lamb Rosenstein & Birkenstock, P.C",,,,,,1090 Vermont Ave NW,Ste 750,Washington,DC,200054970,,,2024-03-04,275.00,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00832493,501162180,,,ORG,Switchboard Public Benefit Corp,,,,,,PO Box 33485,,Washington,DC,200330485,,,2024-01-09,106.60,0.00,Texting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00832493,501162181,,,ORG,Switchboard Public Benefit Corp,,,,,,PO Box 33485,,Washington,DC,200330485,,,2024-02-08,797.35,0.00,Texting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00832493,501162144,,,ORG,Targeted Digital,,,,,,330 N Van Ness Ave,,Fresno,CA,937011608,,,2024-02-02,3068.07,0.00,Digital Advertising,,,,,,,,,,,,,,,,,,,,
SB21B,C00832493,501162145,,,ORG,Targeted Digital,,,,,,330 N Van Ness Ave,,Fresno,CA,937011608,,,2024-03-01,9861.45,0.00,Digital Advertising,,,,,,,,,,,,,,,,,,,,
SB21B,C00832493,501162146,,,ORG,Targeted Digital,,,,,,330 N Van Ness Ave,,Fresno,CA,937011608,,,2024-03-28,10024.00,0.00,Digital Advertising,,,,,,,,,,,,,,,,,,,,
