form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00844639,501185613,,,CCM,JANELLE BYNUM FOR CONGRESS,,,,,,10121 SE Sunnyside Rd,Ste 300,Clackamas,OR,970155713,G2024,,2024-06-27,1000.00,0.00,Contributions,,C00843425,,,BYNUM,JANELLE,,,,H,OR,05,,,,,,,,
SB23,C00844639,501185623,,,CCM,CHRIS PAPPAS FOR CONGRESS,,,,,,PO Box 313,,Manchester,NH,031050313,G2024,,2024-06-26,2500.00,0.00,Contributions,,C00660464,,,PAPPAS,CHRIS,,,,H,NH,01,,,,,,,,
SB23,C00844639,501185583,,,CCM,CARTWRIGHT FOR CONGRESS,,,,,,PO Box 1805,Plains,Wilkes Barre,PA,187050805,G2024,,2024-06-29,1000.00,0.00,Contributions,,C00509968,,,CARTWRIGHT,MATTHEW,A.,,,H,PA,08,,,,,,,,
SB23,C00844639,501185593,,,CCM,RUDY SALAS FOR CONGRESS,,,,,,PO Box 42257,,Bakersfield,CA,933842257,G2024,,2024-06-27,1000.00,0.00,Contributions,,C00791756,,,SALAS,RUDY,,,,H,CA,22,,,,,,,,
SB23,C00844639,501185614,,,CCM,CITIZENS FOR PETER BARCA,,,,,,PO Box 1509,,Kenosha,WI,531411509,G2024,,2024-06-27,1000.00,0.00,Contributions,,C00876490,,,BARCA,PETER,,,,H,WI,01,,,,,,,,
SB23,C00844639,501185624,,,CCM,BRITTANY PETTERSEN FOR COLORADO,,,,,,PO Box 150887,,Lakewood,CO,802150887,G2024,,2024-06-26,1000.00,0.00,Contributions,,C00637215,,,PETTERSEN,BRITTANY LOUISE MS.,,,,H,CO,07,,,,,,,,
SB23,C00844639,501185664,,,CCM,KRISTEN FOR MICHIGAN,,,,,,PO Box 854,,Bay City,MI,487070854,P2024,,2024-06-01,1000.00,0.00,Contributions,,C00864207,,,MCDONALD RIVET,KRISTEN,,,,H,MI,08,,,,,,,,
SB23,C00844639,501185584,,,CCM,VICENTE GONZALEZ FOR CONGRESS,,,,,,PO Box 6270,,Brownsville,TX,785236270,G2024,,2024-06-29,1000.00,0.00,Contributions,,C00592659,,,GONZALEZ,VICENTE,,,,H,TX,34,,,,,,,,
SB23,C00844639,501185594,,,CCM,EHASZ FOR CONGRESS,,,,,,1800 Byberry Rd,Unit 1336,Bensalem,PA,190204747,G2024,,2024-06-27,1000.00,0.00,Contributions,,C00791335,,,EHASZ,ASHLEY,,,,H,PA,01,,,,,,,,
SB23,C00844639,501185605,,,CCM,BACCAM FOR IOWA,,,,,,2813 Virginia Pl,,Des Moines,IA,503211536,G2024,,2024-06-27,1000.00,0.00,Contributions,,C00856021,,,BACCAM,LANON,,,,H,IA,03,,,,,,,,
SB23,C00844639,501185615,,,CCM,CARAVEO FOR CONGRESS,,,,,,PO Box 953,,Eastlake,CO,806140953,G2024,,2024-06-26,1000.00,0.00,Contributions,,C00787788,,,CARAVEO,YADIRA,,,,H,CO,08,,,,,,,,
SB23,C00844639,501185585,,,CCM,COLIN ALLRED FOR SENATE,,,,,,PO Box 601631,,Dallas,TX,753601631,G2024,,2024-06-29,1000.00,0.00,Contributions,,C00839597,,,Allred,Colin,,,,S,TX,00,,,,,,,,
SB23,C00844639,501185606,,,CCM,GILLEN FOR NY,,,,,,PO Box 33079,,Washington,DC,200330079,G2024,,2024-06-27,1000.00,0.00,Contributions,,C00840165,,,GILLEN,LAURA,,,,H,NY,04,,,,,,,,
SB23,C00844639,501185616,,,CCM,ELIZABETH PANNILL FLETCHER FOR CONGRESS,,,,,,3262 Westheimer Rd,# 636,Houston,TX,770981002,G2024,,2024-06-26,1000.00,0.00,Contributions,,C00640045,,,FLETCHER,ELIZABETH,,,,H,TX,07,,,,,,,,
SB23,C00844639,501185626,,,CCM,DR KIM SCHRIER FOR CONGRESS,,,,,,3020 Issaquah Pine Lake Rd SE,# 331,Sammamish,WA,980757253,P2024,,2024-06-26,2500.00,0.00,Contributions,,C00652628,,,SCHRIER,KIM DR.,,,,H,WA,08,,,,,,,,
SB23,C00844639,501185586,,,CCM,DEBBIE FOR FLORIDA,,,,,,PO Box 432250,,South Miami,FL,332432250,P2024,,2024-06-29,1000.00,0.00,Contributions,,C00848648,,,MUCARSEL-POWELL,DEBBIE,,,,S,FL,00,,,,,,,,
SB23,C00844639,501185617,,,CCM,LOIS FRANKEL FOR CONGRESS,,,,,,PO Box 812421,,Boca Raton,FL,334812421,P2024,,2024-06-26,1000.00,0.00,Contributions,,C00494856,,,FRANKEL,LOIS J.,,,,H,FL,21,,,,,,,,
SB23,C00844639,501185657,,,CCM,FRIENDS OF JANELLE STELSON,,,,,,PO Box 41,,Lemoyne,PA,170430041,G2024,,2024-06-11,1000.00,0.00,Contributions,,C00852368,,,STELSON,JANELLE,,,,H,PA,10,,,,,,,,
SB23,C00844639,501185587,,,CCM,CISNEROS FOR CONGRESS,,,,,,PO Box 40,,Placentia,CA,928710040,G2024,,2024-06-29,2500.00,0.00,Contributions,,C00650648,,,CISNEROS,GILBERT,,,,H,CA,39,,,,,,,,
SB23,C00844639,501185618,,,CCM,KAPTUR FOR CONGRESS,,,,,,PO Box 899,,Toledo,OH,436970899,G2024,,2024-06-26,1000.00,0.00,Contributions,,C00154625,,,KAPTUR,MARCY C HON.,,,,H,OH,09,,,,,,,,
SB23,C00844639,501185628,,,CCM,DARREN SOTO FOR CONGRESS,,,,,,PO Box 421349,,Kissimmee,FL,347421349,P2024,,2024-06-26,1000.00,0.00,Contributions,,C00581074,,,SOTO,DARREN,,,,H,FL,09,,,,,,,,
SB23,C00844639,501185638,,,CCM,LICCARDO FOR CONGRESS,,,,,,1750 Meridian Ave,# 3925,San Jose,CA,951255545,G2024,,2024-06-20,5000.00,0.00,Contributions,,C00858688,,,LICCARDO,SAM,T.,,,H,CA,16,,,,,,,,
SB23,C00844639,501185648,,,CCM,LAURA FRIEDMAN FOR CONGRESS,,,,,,PO Box 27296,,Los Angeles,CA,900270296,G2024,,2024-06-11,1000.00,0.00,Contributions,,C00831321,,,FRIEDMAN,LAURA,,,,H,CA,30,,,,,,,,
SB23,C00844639,501185598,,,CCM,ADAM GRAY FOR CONGRESS,,,,,,400 Capitol Mall,Ste 2400,Sacramento,CA,958144428,G2024,,2024-06-27,1000.00,0.00,Contributions,,C00801431,,,GRAY,ADAM,C.,,,H,CA,13,,,,,,,,
SB23,C00844639,501185639,,,PAC,New Democrat Coalition Action Fund,,,,,,600 Pennsylvania Ave SE,,Washington,DC,200034316,P2024,,2024-06-14,5000.00,0.00,Contributions,,C00409730,New Democrat Coalition Action Fund,,,,,,,,,,,,,,,,,
SB23,C00844639,501185589,,,CCM,BILL FOSTER FOR CONGRESS,,,,,,PO Box 9104,,Aurora,IL,605989104,G2024,,2024-06-29,5000.00,0.00,Contributions,,C00435099,,,FOSTER,G.,(BILL),,,H,Il,11,,,,,,,,
SB23,C00844639,501185599,,,CCM,GEORGE WHITESIDES FOR CONGRESS,,,,,,PO Box 221776,,Newhall,CA,913221776,G2024,,2024-06-27,1000.00,0.00,Contributions,,C00834028,,,WHITESIDES,GEORGE,,,,H,CA,27,,,,,,,,
