form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00504530,SE24.829,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-04,16721.78,2024-10-01,5101571.59,DIRECT MAIL,004,,O,,RILEY,JOSH,,,,H,19,NY,CROSBY,CALEB,,,,2024-10-06,,
SE,C00504530,SE24.934,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-04,24083.03,2024-10-02,2208979.95,DIRECT MAIL,004,,O,,BOHANNAN,CHRISTINA,,,,H,01,IA,CROSBY,CALEB,,,,2024-10-06,,
SE,C00504530,SE24.1030,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-04,29750.72,2024-10-04,3076363.50,DIRECT MAIL,004,,O,,KAPTUR,MARCY,,,,H,09,OH,CROSBY,CALEB,,,,2024-10-06,,
SE,C00504530,SE24.1177,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-07,20890.36,2024-10-07,3223348.45,DIRECT MAIL,004,,O,,MCDONALD RIVET,KRISTEN,,,,H,08,MI,CROSBY,CALEB,,,,2024-10-09,,
SE,C00504530,SE24.1153,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-08,32062.87,2024-10-07,2163233.68,DIRECT MAIL,004,,O,,MARLINGA,CARL,,,,H,10,MI,CROSBY,CALEB,,,,2024-10-10,,
SE,C00504530,SE24.1066,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-08,23493.40,2024-10-07,2208979.95,DIRECT MAIL,004,,O,,BOHANNAN,CHRISTINA,,,,H,01,IA,CROSBY,CALEB,,,,2024-10-10,,
SE,C00504530,SE24.1031,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-08,9331.81,2024-10-04,3076363.50,DIRECT MAIL,004,,O,,KAPTUR,MARCY,,,,H,09,OH,CROSBY,CALEB,,,,2024-10-10,,
SE,C00504530,SE24.1292,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-09,15732.23,2024-10-09,5101571.59,DIRECT MAIL,004,,O,,RILEY,JOSH,,,,H,19,NY,CROSBY,CALEB,,,,2024-10-11,,
SE,C00504530,SE24.1306,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-09,25730.12,2024-10-09,3223348.45,DIRECT MAIL,004,,O,,MCDONALD RIVET,KRISTEN,,,,H,08,MI,CROSBY,CALEB,,,,2024-10-11,,
SE,C00504530,SE24.1308,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-10,23493.40,2024-10-09,2208979.95,DIRECT MAIL,004,,O,,BOHANNAN,CHRISTINA,,,,H,01,IA,CROSBY,CALEB,,,,2024-10-12,,
SE,C00504530,SE24.1291,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-10,13803.64,2024-10-09,5101571.59,DIRECT MAIL,004,,O,,RILEY,JOSH,,,,H,19,NY,CROSBY,CALEB,,,,2024-10-12,,
SE,C00504530,SE24.1290,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-11,29903.08,2024-10-09,3076363.50,DIRECT MAIL,004,,O,,KAPTUR,MARCY,,,,H,09,OH,CROSBY,CALEB,,,,2024-10-13,,
SE,C00504530,SE24.1416,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-11,2569.66,2024-10-11,5101571.59,CANVASSING,004,,O,,RILEY,JOSH,,,,H,19,NY,CROSBY,CALEB,,,,2024-10-13,,
SE,C00504530,SE24.1417,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-11,2569.67,2024-10-11,5101571.59,CANVASSING,004,,S,,MOLINARO,MARC,,,,H,19,NY,CROSBY,CALEB,,,,2024-10-13,,
SE,C00504530,SE24.1284,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-11,16687.51,2024-10-09,3223348.45,DIRECT MAIL,004,,O,,MCDONALD RIVET,KRISTEN,,,,H,08,MI,CROSBY,CALEB,,,,2024-10-13,,
SE,C00504530,SE24.1265,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-11,22768.25,2024-10-07,2163233.68,DIRECT MAIL,004,,O,,MARLINGA,CARL,,,,H,10,MI,CROSBY,CALEB,,,,2024-10-13,,
SE,C00504530,SE24.1589,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-15,23893.40,2024-10-16,2208979.95,DIRECT MAIL,004,,O,,BOHANNAN,CHRISTINA,,,,H,01,IA,CROSBY,CALEB,,,,2024-10-17,,
SE,C00504530,SE24.1503,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-15,25730.12,2024-10-15,3223348.45,DIRECT MAIL,004,,O,,MCDONALD RIVET,KRISTEN,,,,H,08,MI,CROSBY,CALEB,,,,2024-10-17,,
SE,C00504530,SE24.1502,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-16,24502.82,2024-10-15,2163233.68,DIRECT MAIL,004,,O,,MARLINGA,CARL,,,,H,10,MI,CROSBY,CALEB,,,,2024-10-18,,
SE,C00504530,SE24.1590,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-16,29903.08,2024-10-16,3076363.50,DIRECT MAIL,004,,O,,KAPTUR,MARCY,,,,H,09,OH,CROSBY,CALEB,,,,2024-10-18,,
SE,C00504530,SE24.1591,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-16,25042.51,2024-10-16,5101571.59,DIRECT MAIL,004,,O,,RILEY,JOSH,,,,H,19,NY,CROSBY,CALEB,,,,2024-10-18,,
SE,C00504530,SE24.1592,,,ORG,CHECKMATE STRATEGIES,,,,,,12 BROAD ST,STE 303A,RED BANK,NJ,07701,G2024,,2024-10-16,32277.50,2024-10-16,5101571.59,DIRECT MAIL,004,,O,,RILEY,JOSH,,,,H,19,NY,CROSBY,CALEB,,,,2024-10-18,,
SE,C00504530,SE24.1046,,,ORG,COMPEL LLC,,,,,,704 KINGSTON PL,,ALEXANDRIA,VA,22302,G2024,,2024-10-04,30601.29,2024-10-04,2691384.84,MEDIA PRODUCTION,004,,O,,GRAY,ADAM,,,,H,13,CA,CROSBY,CALEB,,,,2024-10-06,,
SE,C00504530,SE24.1047,,,ORG,COMPEL LLC,,,,,,704 KINGSTON PL,,ALEXANDRIA,VA,22302,G2024,,2024-10-04,12000.00,2024-10-04,2691384.84,MEDIA PRODUCTION,004,,O,,GRAY,ADAM,,,,H,13,CA,CROSBY,CALEB,,,,2024-10-06,,
SE,C00504530,SE24.1348,,,ORG,COMPEL LLC,,,,,,704 KINGSTON PL,,ALEXANDRIA,VA,22302,G2024,,2024-10-13,13000.00,2024-10-11,2691384.84,MEDIA PRODUCTION,004,,O,,GRAY,ADAM,,,,H,13,CA,CROSBY,CALEB,,,,2024-10-15,,
SE,C00504530,SE24.1349,,,ORG,COMPEL LLC,,,,,,704 KINGSTON PL,,ALEXANDRIA,VA,22302,G2024,,2024-10-13,13000.00,2024-10-11,2691384.84,MEDIA PRODUCTION,004,,O,,GRAY,ADAM,,,,H,13,CA,CROSBY,CALEB,,,,2024-10-15,,
SE,C00504530,SE24.1554,,,ORG,COMPEL LLC,,,,,,704 KINGSTON PL,,ALEXANDRIA,VA,22302,G2024,,2024-10-16,13000.00,2024-10-16,563317.73,MEDIA PRODUCTION,004,,O,,GONZALEZ,VICENTE,,,,H,34,TX,CROSBY,CALEB,,,,2024-10-18,,
SE,C00504530,SE24.1577,,,ORG,COMPEL LLC,,,,,,704 KINGSTON PL,,ALEXANDRIA,VA,22302,G2024,,2024-10-16,13000.00,2024-10-16,2691384.84,MEDIA PRODUCTION,004,,O,,GRAY,ADAM,,,,H,13,CA,CROSBY,CALEB,,,,2024-10-18,,
SE,C00504530,SE24.887,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-01,2000.00,2024-10-01,3072854.73,DIGITAL PRODUCTION,004,,O,,BACCAM,LANON,,,,H,03,IA,CROSBY,CALEB,,,,2024-10-03,,
SE,C00504530,SE24.888,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-02,50000.00,2024-10-01,2460706.24,DIGITAL PLACEMENT,004,,S,,ANDERSON,DERRICK,,,,H,07,VA,CROSBY,CALEB,,,,2024-10-04,,
SE,C00504530,SE24.889,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-02,50000.00,2024-10-01,2209246.43,DIGITAL PLACEMENT,004,,S,,KIGGANS,JENNIFER,,,,H,02,VA,CROSBY,CALEB,,,,2024-10-04,,
SE,C00504530,SE24.890,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-02,25000.00,2024-10-01,4778940.34,DIGITAL PLACEMENT,004,,S,,BRESNAHAN,ROB,,,,H,08,PA,CROSBY,CALEB,,,,2024-10-04,,
SE,C00504530,SE24.891,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-02,25000.00,2024-10-01,4877632.75,DIGITAL PLACEMENT,004,,S,,MACKENZIE,RYAN,E,,,H,07,PA,CROSBY,CALEB,,,,2024-10-04,,
SE,C00504530,SE24.892,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-02,50000.00,2024-10-01,4222990.20,DIGITAL PLACEMENT,004,,S,,CHAVEZ-DEREMER,LORI,,,,H,05,OR,CROSBY,CALEB,,,,2024-10-04,,
SE,C00504530,SE24.893,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-02,40000.00,2024-10-01,2549453.08,DIGITAL PLACEMENT,004,,S,,WILLIAMS,BRANDON,M,,,H,22,NY,CROSBY,CALEB,,,,2024-10-04,,
SE,C00504530,SE24.894,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-02,50000.00,2024-10-01,3102364.01,DIGITAL PLACEMENT,004,,S,,DESPOSITO,ANTHONY,P,,,H,04,NY,CROSBY,CALEB,,,,2024-10-04,,
SE,C00504530,SE24.895,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-02,25000.00,2024-10-01,3659476.26,DIGITAL PLACEMENT,004,,S,,BACON,DONALD,J,,,H,02,NE,CROSBY,CALEB,,,,2024-10-04,,
SE,C00504530,SE24.896,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-02,25000.00,2024-10-01,5388202.32,DIGITAL PLACEMENT,004,,S,,BUCKHOUT,LAURIE,,,,H,01,NC,CROSBY,CALEB,,,,2024-10-04,,
SE,C00504530,SE24.897,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-02,25000.00,2024-10-01,3223348.45,DIGITAL PLACEMENT,004,,S,,JUNGE,PAUL,,,,H,08,MI,CROSBY,CALEB,,,,2024-10-04,,
SE,C00504530,SE24.898,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-02,25000.00,2024-10-01,6461177.02,DIGITAL PLACEMENT,004,,S,,BARRETT,THOMAS,M,,,H,07,MI,CROSBY,CALEB,,,,2024-10-04,,
SE,C00504530,SE24.899,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-02,25000.00,2024-10-01,2620458.47,DIGITAL PLACEMENT,004,,S,,THERIAULT,AUSTIN,,,,H,02,ME,CROSBY,CALEB,,,,2024-10-04,,
SE,C00504530,SE24.900,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-02,25000.00,2024-10-01,3072854.73,DIGITAL PLACEMENT,004,,S,,NUNN,ZACH,,,,H,03,IA,CROSBY,CALEB,,,,2024-10-04,,
SE,C00504530,SE24.901,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-02,40000.00,2024-10-01,5249871.39,DIGITAL PLACEMENT,004,,S,,GARCIA,MICHAEL,,,,H,27,CA,CROSBY,CALEB,,,,2024-10-04,,
SE,C00504530,SE24.902,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-02,40000.00,2024-10-01,2691384.84,DIGITAL PLACEMENT,004,,S,,DUARTE,JOHN,,,,H,13,CA,CROSBY,CALEB,,,,2024-10-04,,
SE,C00504530,SE24.903,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-02,25000.00,2024-10-01,4804773.88,DIGITAL PLACEMENT,004,,S,,CISCOMANI,JUAN,,,,H,06,AZ,CROSBY,CALEB,,,,2024-10-04,,
SE,C00504530,SE24.904,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-02,25000.00,2024-10-01,5064987.34,DIGITAL PLACEMENT,004,,S,,SCHWEIKERT,DAVID,S,,,H,01,AZ,CROSBY,CALEB,,,,2024-10-04,,
SE,C00504530,SE24.905,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-02,25000.00,2024-10-01,4805899.01,DIGITAL PLACEMENT,004,,S,,BEGICH,NICHOLAS,,,,H,01,AK,CROSBY,CALEB,,,,2024-10-04,,
SE,C00504530,SE24.781,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-02,125000.00,2024-10-01,3072854.73,DIGITAL PLACEMENT,004,,O,,BACCAM,LANON,,,,H,03,IA,CROSBY,CALEB,,,,2024-10-04,,
SE,C00504530,SE24.782,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-02,163750.00,2024-10-01,3659476.26,DIGITAL PLACEMENT,004,,O,,VARGAS,ANTHONY 'TONY',,,,H,02,NE,CROSBY,CALEB,,,,2024-10-04,,
SE,C00504530,SE24.1178,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-07,2350.00,2024-10-07,250457.89,DIGITAL PLACEMENT,004,,O,,TRANEL,MONICA,,,,H,01,MT,CROSBY,CALEB,,,,2024-10-09,,
SE,C00504530,SE24.1179,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-07,30000.00,2024-10-07,250457.89,DIGITAL PLACEMENT,004,,O,,TRANEL,MONICA,,,,H,01,MT,CROSBY,CALEB,,,,2024-10-09,,
SE,C00504530,SE24.1180,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-09,125000.00,2024-10-07,3072854.73,DIGITAL PLACEMENT,004,,O,,BACCAM,LANON,,,,H,03,IA,CROSBY,CALEB,,,,2024-10-11,,
SE,C00504530,SE24.1181,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-09,113750.00,2024-10-07,3659476.26,DIGITAL PLACEMENT,004,,O,,VARGAS,ANTHONY 'TONY',,,,H,02,NE,CROSBY,CALEB,,,,2024-10-11,,
SE,C00504530,SE24.1298,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-09,40000.00,2024-10-09,59782.00,DIGITAL PLACEMENT,004,,S,,HURD,JEFFREY,,,,H,03,CO,CROSBY,CALEB,,,,2024-10-11,,
SE,C00504530,SE24.1299,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-09,25000.00,2024-10-09,563317.73,DIGITAL PLACEMENT,004,,S,,FLORES,MAYRA,N,,,H,34,TX,CROSBY,CALEB,,,,2024-10-11,,
SE,C00504530,SE24.1300,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-09,50000.00,2024-10-09,2015459.85,DIGITAL PLACEMENT,004,,S,,ESPOSITO,ALISON,,,,H,18,NY,CROSBY,CALEB,,,,2024-10-11,,
SE,C00504530,SE24.1301,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-09,25000.00,2024-10-09,2163233.68,DIGITAL PLACEMENT,004,,S,,JAMES,JOHN,,,,H,10,MI,CROSBY,CALEB,,,,2024-10-11,,
SE,C00504530,SE24.1302,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-09,40000.00,2024-10-09,2208979.95,DIGITAL PLACEMENT,004,,S,,MILLER-MEEKS,MARIANNETTE,,,,H,01,IA,CROSBY,CALEB,,,,2024-10-11,,
SE,C00504530,SE24.1569,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-16,2350.00,2024-10-16,769896.61,DIGITAL PLACEMENT,004,,O,,STELSON,JANELLE,,,,H,10,PA,CROSBY,CALEB,,,,2024-10-18,,
SE,C00504530,SE24.1570,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-16,100000.00,2024-10-16,769896.61,DIGITAL PLACEMENT,004,,O,,STELSON,JANELLE,,,,H,10,PA,CROSBY,CALEB,,,,2024-10-18,,
SE,C00504530,SE24.1571,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-16,142000.00,2024-10-16,3072854.73,DIGITAL PLACEMENT,004,,O,,BACCAM,LANON,,,,H,03,IA,CROSBY,CALEB,,,,2024-10-18,,
SE,C00504530,SE24.1572,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-16,140750.00,2024-10-16,3659476.26,DIGITAL PLACEMENT,004,,O,,VARGAS,ANTHONY 'TONY',,,,H,02,NE,CROSBY,CALEB,,,,2024-10-18,,
SE,C00504530,SE24.1573,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-10-16,30000.00,2024-10-16,250457.89,DIGITAL PLACEMENT,004,,O,,TRANEL,MONICA,,,,H,01,MT,CROSBY,CALEB,,,,2024-10-18,,
SE,C00504530,SE24.943,,,ORG,CREATIVE DIRECT,,,,,,PO BOX 6654,,RICHMOND,VA,23230,G2024,,2024-10-02,40280.00,2024-10-02,2209246.43,DIRECT MAIL,004,,O,,COTTER SMASAL,MISSY,,,,H,02,VA,CROSBY,CALEB,,,,2024-10-04,,
SE,C00504530,SE24.953,,,ORG,CREATIVE DIRECT,,,,,,PO BOX 6654,,RICHMOND,VA,23230,G2024,,2024-10-04,40280.00,2024-10-02,2209246.43,DIRECT MAIL,004,,O,,COTTER SMASAL,MISSY,,,,H,02,VA,CROSBY,CALEB,,,,2024-10-06,,
SE,C00504530,SE24.976,,,ORG,CREATIVE DIRECT,,,,,,PO BOX 6654,,RICHMOND,VA,23230,G2024,,2024-10-04,23631.00,2024-10-03,2460706.24,DIRECT MAIL,004,,O,,VINDMAN,EUGENE,,,,H,07,VA,CROSBY,CALEB,,,,2024-10-06,,
SE,C00504530,SE24.977,,,ORG,CREATIVE DIRECT,,,,,,PO BOX 6654,,RICHMOND,VA,23230,G2024,,2024-10-04,23631.00,2024-10-03,2460706.24,DIRECT MAIL,004,,S,,ANDERSON,DERRICK,,,,H,07,VA,CROSBY,CALEB,,,,2024-10-06,,
SE,C00504530,SE24.1069,,,ORG,CREATIVE DIRECT,,,,,,PO BOX 6654,,RICHMOND,VA,23230,G2024,,2024-10-07,14678.00,2024-10-07,2676626.80,DIRECT MAIL,004,,O,,SYKES,EMILIA,,,,H,13,OH,CROSBY,CALEB,,,,2024-10-09,,
SE,C00504530,SE24.1059,,,ORG,CREATIVE DIRECT,,,,,,PO BOX 6654,,RICHMOND,VA,23230,G2024,,2024-10-08,38781.00,2024-10-07,2209246.43,DIRECT MAIL,004,,O,,COTTER SMASAL,MISSY,,,,H,02,VA,CROSBY,CALEB,,,,2024-10-10,,
SE,C00504530,SE24.1060,,,ORG,CREATIVE DIRECT,,,,,,PO BOX 6654,,RICHMOND,VA,23230,G2024,,2024-10-09,23458.50,2024-10-07,2460706.24,DIRECT MAIL,004,,S,,ANDERSON,DERRICK,,,,H,07,VA,CROSBY,CALEB,,,,2024-10-11,,
SE,C00504530,SE24.1061,,,ORG,CREATIVE DIRECT,,,,,,PO BOX 6654,,RICHMOND,VA,23230,G2024,,2024-10-09,23458.50,2024-10-07,2460706.24,DIRECT MAIL,004,,O,,VINDMAN,EUGENE,,,,H,07,VA,CROSBY,CALEB,,,,2024-10-11,,
SE,C00504530,SE24.1189,,,ORG,CREATIVE DIRECT,,,,,,PO BOX 6654,,RICHMOND,VA,23230,G2024,,2024-10-09,13724.00,2024-10-08,2676626.80,DIRECT MAIL,004,,O,,SYKES,EMILIA,,,,H,13,OH,CROSBY,CALEB,,,,2024-10-11,,
SE,C00504530,SE24.1327,,,ORG,CREATIVE DIRECT,,,,,,PO BOX 6654,,RICHMOND,VA,23230,G2024,,2024-10-11,38129.00,2024-10-10,2209246.43,DIRECT MAIL,004,,O,,COTTER SMASAL,MISSY,,,,H,02,VA,CROSBY,CALEB,,,,2024-10-13,,
SE,C00504530,SE24.1329,,,ORG,CREATIVE DIRECT,,,,,,PO BOX 6654,,RICHMOND,VA,23230,G2024,,2024-10-11,14620.00,2024-10-10,2676626.80,DIRECT MAIL,004,,O,,SYKES,EMILIA,,,,H,13,OH,CROSBY,CALEB,,,,2024-10-13,,
SE,C00504530,SE24.1449,,,ORG,CREATIVE DIRECT,,,,,,PO BOX 6654,,RICHMOND,VA,23230,G2024,,2024-10-15,22957.00,2024-10-15,2460706.24,DIRECT MAIL,004,,S,,ANDERSON,DERRICK,,,,H,07,VA,CROSBY,CALEB,,,,2024-10-17,,
SE,C00504530,SE24.1450,,,ORG,CREATIVE DIRECT,,,,,,PO BOX 6654,,RICHMOND,VA,23230,G2024,,2024-10-15,22957.00,2024-10-15,2460706.24,DIRECT MAIL,004,,O,,VINDMAN,EUGENE,,,,H,07,VA,CROSBY,CALEB,,,,2024-10-17,,
SE,C00504530,SE24.1441,,,ORG,CREATIVE DIRECT,,,,,,PO BOX 6654,,RICHMOND,VA,23230,G2024,,2024-10-16,37738.00,2024-10-15,2209246.43,DIRECT MAIL,004,,O,,COTTER SMASAL,MISSY,,,,H,02,VA,CROSBY,CALEB,,,,2024-10-18,,
SE,C00504530,SE24.1556,,,ORG,CREATIVE DIRECT,,,,,,PO BOX 6654,,RICHMOND,VA,23230,G2024,,2024-10-16,14031.00,2024-10-16,2676626.80,DIRECT MAIL,004,,O,,SYKES,EMILIA,,,,H,13,OH,CROSBY,CALEB,,,,2024-10-18,,
SE,C00504530,SE24.626,,,ORG,DMM MEDIA,,,,,,8588 RICHMOND HIGHWAY,SUITE 90546,ALEXANDRIA,VA,22309,G2024,,2024-10-01,13000.00,2024-09-24,5101571.59,MEDIA PRODUCTION,004,,O,,RILEY,JOSH,,,,H,19,NY,CROSBY,CALEB,,,,2024-10-03,,
SE,C00504530,SE24.540,,,ORG,DMM MEDIA,,,,,,8588 RICHMOND HIGHWAY,SUITE 90546,ALEXANDRIA,VA,22309,G2024,,2024-10-04,13000.00,2024-09-21,4222990.20,MEDIA PRODUCTION,004,,O,,BYNUM,JANELLE,,,,H,05,OR,CROSBY,CALEB,,,,2024-10-06,,
SE,C00504530,SE24.1190,,,ORG,DMM MEDIA,,,,,,8588 RICHMOND HIGHWAY,SUITE 90546,ALEXANDRIA,VA,22309,G2024,,2024-10-09,2000.00,2024-10-08,5101571.59,MEDIA PRODUCTION,004,,O,,RILEY,JOSH,,,,H,19,NY,CROSBY,CALEB,,,,2024-10-11,,
SE,C00504530,SE24.1191,,,ORG,DMM MEDIA,,,,,,8588 RICHMOND HIGHWAY,SUITE 90546,ALEXANDRIA,VA,22309,G2024,,2024-10-09,13000.00,2024-10-08,5101571.59,MEDIA PRODUCTION,004,,O,,RILEY,JOSH,,,,H,19,NY,CROSBY,CALEB,,,,2024-10-11,,
SE,C00504530,SE24.1246,,,ORG,DMM MEDIA,,,,,,8588 RICHMOND HIGHWAY,SUITE 90546,ALEXANDRIA,VA,22309,G2024,,2024-10-09,2000.00,2024-10-07,4379439.95,MEDIA PRODUCTION,004,,O,,ROLLINS,WILL,,,,H,41,CA,CROSBY,CALEB,,,,2024-10-11,,
SE,C00504530,SE24.939,,,ORG,DMM MEDIA,,,,,,8588 RICHMOND HIGHWAY,SUITE 90546,ALEXANDRIA,VA,22309,G2024,,2024-10-13,13000.00,2024-10-02,4222990.20,MEDIA PRODUCTION,004,,O,,BYNUM,JANELLE,,,,H,05,OR,CROSBY,CALEB,,,,2024-10-15,,
