form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00687103,SE24.20659,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,P2024,,2023-06-29,3899.22,2023-06-30,710014.27,MEDIA PRODUCTION - MESSAGE RESEARCH,004,,O,P80000722,BIDEN,JOSEPH,R.,,JR.,P,,SC,STOLARZ,LAURA,,,TREASURER,2023-10-02,,Non-Contribution Account
SE,C00687103,SE24.20660,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,P2024,,2023-06-29,3899.23,2023-06-30,710014.27,MEDIA PRODUCTION - MESSAGE RESEARCH,004,,O,P80001571,TRUMP,DONALD,J.,,,P,,SC,STOLARZ,LAURA,,,TREASURER,2023-10-02,,Non-Contribution Account
SE,C00687103,SE24.20661,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,P2024,,2023-06-29,1664.42,2023-06-30,710014.27,MEDIA PRODUCTION - MESSAGE RESEARCH,004,,O,P80000722,BIDEN,JOSEPH,R.,,JR.,P,,SC,STOLARZ,LAURA,,,TREASURER,2023-10-02,,Non-Contribution Account
SE,C00687103,SE24.20662,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,P2024,,2023-06-29,1664.41,2023-06-30,710014.27,MEDIA PRODUCTION - MESSAGE RESEARCH,004,,O,P80001571,TRUMP,DONALD,J.,,,P,,SC,STOLARZ,LAURA,,,TREASURER,2023-10-02,,Non-Contribution Account
SE,C00687103,SE24.20683,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,P2024,,2023-06-29,3899.22,2023-06-30,298043.42,MEDIA PRODUCTION - MESSAGE RESEARCH,004,,O,P80000722,BIDEN,JOSEPH,R.,,JR.,P,,NH,STOLARZ,LAURA,,,TREASURER,2023-10-02,,Non-Contribution Account
SE,C00687103,SE24.20684,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,P2024,,2023-06-29,3899.23,2023-06-30,298043.42,MEDIA PRODUCTION - MESSAGE RESEARCH,004,,O,P80001571,TRUMP,DONALD,J.,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2023-10-02,,Non-Contribution Account
SE,C00687103,SE24.20685,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,P2024,,2023-06-29,1664.42,2023-06-30,298043.42,MEDIA PRODUCTION - MESSAGE RESEARCH,004,,O,P80000722,BIDEN,JOSEPH,R.,,JR.,P,,NH,STOLARZ,LAURA,,,TREASURER,2023-10-02,,Non-Contribution Account
SE,C00687103,SE24.20686,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,P2024,,2023-06-29,1664.41,2023-06-30,298043.42,MEDIA PRODUCTION - MESSAGE RESEARCH,004,,O,P80001571,TRUMP,DONALD,J.,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2023-10-02,,Non-Contribution Account
SE,C00687103,SE24.20671,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,P2024,,2023-06-29,3899.22,2023-06-30,316260.28,MEDIA PRODUCTION - MESSAGE RESEARCH,004,,O,P80000722,BIDEN,JOSEPH,R.,,JR.,P,,NV,STOLARZ,LAURA,,,TREASURER,2023-10-02,,Non-Contribution Account
SE,C00687103,SE24.20672,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,P2024,,2023-06-29,3899.23,2023-06-30,316260.28,MEDIA PRODUCTION - MESSAGE RESEARCH,004,,O,P80001571,TRUMP,DONALD,J.,,,P,,NV,STOLARZ,LAURA,,,TREASURER,2023-10-02,,Non-Contribution Account
SE,C00687103,SE24.20673,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,P2024,,2023-06-29,1664.42,2023-06-30,316260.28,MEDIA PRODUCTION - MESSAGE RESEARCH,004,,O,P80000722,BIDEN,JOSEPH,R.,,JR.,P,,NV,STOLARZ,LAURA,,,TREASURER,2023-10-02,,Non-Contribution Account
SE,C00687103,SE24.20674,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BOULEVARD,SUITE 200,ARLINGTON,VA,22201,P2024,,2023-06-29,1664.41,2023-06-30,316260.28,MEDIA PRODUCTION - MESSAGE RESEARCH,004,,O,P80001571,TRUMP,DONALD,J.,,,P,,NV,STOLARZ,LAURA,,,TREASURER,2023-10-02,,Non-Contribution Account
SE,C00687103,SE24.20679,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,470 L'ENFANT PLAZA SW,STE 604,WASHINGTON,DC,20024,P2024,,2023-06-30,22177.87,2023-06-30,316260.28,MAILER POSTAGE - MESSAGE RESEARCH,004,,O,P80000722,BIDEN,JOSEPH,R.,,JR.,P,,NV,STOLARZ,LAURA,,,TREASURER,2023-10-02,,Non-Contribution Account
SE,C00687103,SE24.20680,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,470 L'ENFANT PLAZA SW,STE 604,WASHINGTON,DC,20024,P2024,,2023-06-30,22177.88,2023-06-30,316260.28,MAILER POSTAGE - MESSAGE RESEARCH,004,,O,P80001571,TRUMP,DONALD,J.,,,P,,NV,STOLARZ,LAURA,,,TREASURER,2023-10-02,,Non-Contribution Account
SE,C00687103,SE24.20691,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,470 L'ENFANT PLAZA SW,STE 604,WASHINGTON,DC,20024,P2024,,2023-06-30,28252.17,2023-06-30,298043.42,MAILER POSTAGE - MESSAGE RESEARCH,004,,O,P80000722,BIDEN,JOSEPH,R.,,JR.,P,,NH,STOLARZ,LAURA,,,TREASURER,2023-10-02,,Non-Contribution Account
SE,C00687103,SE24.20692,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,470 L'ENFANT PLAZA SW,STE 604,WASHINGTON,DC,20024,P2024,,2023-06-30,28252.17,2023-06-30,298043.42,MAILER POSTAGE - MESSAGE RESEARCH,004,,O,P80001571,TRUMP,DONALD,J.,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2023-10-02,,Non-Contribution Account
SE,C00687103,SE24.20667,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,470 L'ENFANT PLAZA SW,STE 604,WASHINGTON,DC,20024,P2024,,2023-06-30,68288.89,2023-06-30,710014.27,MAILER POSTAGE - MESSAGE RESEARCH,004,,O,P80000722,BIDEN,JOSEPH,R.,,JR.,P,,SC,STOLARZ,LAURA,,,TREASURER,2023-10-02,,Non-Contribution Account
SE,C00687103,SE24.20668,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,470 L'ENFANT PLAZA SW,STE 604,WASHINGTON,DC,20024,P2024,,2023-06-30,68288.89,2023-06-30,710014.27,MAILER POSTAGE - MESSAGE RESEARCH,004,,O,P80001571,TRUMP,DONALD,J.,,,P,,SC,STOLARZ,LAURA,,,TREASURER,2023-10-02,,Non-Contribution Account
