form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00096156,B866990,,,CCM,Jason Smith for Congress,,,,,,PO Box 1324,,Cape Girardeau,MO,63702,G2024,,2024-02-29,2500.00,,Contribution,011,C00541862,,H4MO08162,Smith,Jason,,,,H,MO,08,,,,,,,,
SB23,C00096156,B866984,,,CCM,Julia Brownley for Congress,,,,,,PO Box 2018,,Thousand Oaks,CA,91358,G2024,,2024-02-29,1500.00,,Contribution,011,C00513077,,H2CA00120,Brownley,Julia,,,,H,CA,26,,,,,,,,
SB23,C00096156,B866985,,,CCM,Kansans for LaTurner,,,,,,PO Box 67237,,Topeka,KS,66667,P2024,,2024-02-29,1500.00,,Contribution,011,C00718346,,H0KS02188,LaTurner,Jake,,,,H,KS,02,,,,,,,,
SB23,C00096156,B866977,,,PAC,Leaders in Life Acting Cooperatively (LILAC) PAC,,,,,,P.O. Box 90914,,Rochester,NY,14609,O2024,Not Applicable,2024-02-29,2500.00,,Contribution,011,C00714501,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B866963,,,PTY,NRCC,,,,,,320 1st St. SE,,Washington,DC,20003,O2024,Not Applicable,2024-02-29,15000.00,,Contribution,011,C00075820,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B866962,,,PTY,NRSC,,,,,,425 Second Street NE,,Washington,DC,20002,O2024,Not Applicable,2024-02-29,15000.00,,Contribution,011,C00027466,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B866966,,,PAC,Perimeter PAC,,,,,,124 Washington Street Suite 101,,Foxboro,MA,02035,O2024,Not Applicable,2024-02-29,5000.00,,Contribution,011,C00544254,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B866979,,,CCM,Quigley for Congress,,,,,,3223 N. Sheffield Suite B,,Chicago,IL,60657,G2024,,2024-02-29,2000.00,,Contribution,011,C00457556,,H0IL05096,Quigley,Mike,,,,H,IL,05,,,,,,,,
SB23,C00096156,B866968,,,CCM,Robin Kelly for Congress,,,,,,PO Box 101199,,Chicago,IL,60610,P2024,,2024-02-29,1500.00,,Contribution,011,C00539866,,H2IL02172,Kelly,Robin,,,,H,IL,02,,,,,,,,
SB23,C00096156,B866986,,,CCM,Scott Franklin for Congress,,,,,,P.O. Box 2811,,Lakeland,FL,33806,G2024,,2024-02-29,1000.00,,Contribution,011,C00742247,,H0FL15104,Franklin,Scott,,,,H,FL,18,,,,,,,,
SB23,C00096156,B866967,,,CCM,Sherman for Congress,,,,,,777 S. Figueroa St.  Ste. 4050,,Los Angeles,CA,90017,P2024,,2024-02-29,2500.00,,Contribution,011,C00308742,,H6CA24113,Sherman,Brad,,,,H,CA,32,,,,,,,,
SB23,C00096156,B866975,,,CCM,Sydney Kamlager for Congress,,,,,,777 S. Figueroa St. Suite 4050,,Los Angeles,CA,90017,P2024,,2024-02-29,2500.00,,Contribution,011,C00795823,,H2CA37304,Kamlager,Sydney,,,,H,CA,37,,,,,,,,
SB23,C00096156,B866981,,,CCM,Veronica Escobar for Congress,,,,,,P. O. Box 3961,,El Paso,TX,79923,G2024,,2024-02-29,2500.00,,Contribution,011,C00653923,,H8TX16109,Escobar,Veronica,,,,H,TX,16,,,,,,,,
