form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00684530,500191887,,,ORG,"Pivot Group, Inc.",,,,,,1100 15th St NW,Fl 4,Washington,DC,200051707,G2024,,2024-10-29,1783.76,2024-10-29,140525.15,Direct Mail Services,004,,S,,Morrison,Kelly,,,,H,03,MN,Stanley,Timothy,,,,2025-01-30,
SE,C00684530,500191888,,,ORG,"Pivot Group, Inc.",,,,,,1100 15th St NW,Fl 4,Washington,DC,200051707,G2024,,2024-10-29,891.88,2024-10-29,14193.43,Direct Mail Services,004,,S,H0MN04049,McCollum,Betty,,,,H,04,MN,Stanley,Timothy,,,,2025-01-30,
SE,C00684530,500191894,,,ORG,"Pivot Group, Inc.",,,,,,1100 15th St NW,Fl 4,Washington,DC,200051707,G2024,,2024-10-17,855.48,2024-10-29,14193.43,Direct Mail Services,004,,S,H0MN04049,McCollum,Betty,,,,H,04,MN,Stanley,Timothy,,,,2025-01-30,
SE,C00684530,500193143,,,ORG,Planned Parenthood MN ND SD Action Fund,,,,,,671 Vandalia St,,Saint Paul,MN,551141312,G2024,,2024-10-17,242.27,2024-10-22,346307.34,Email Services,004,,S,,Harris,Kamala,,,,P,,,Stanley,Timothy,,,,2025-01-30,
SE,C00684530,500193144,,,ORG,Planned Parenthood MN ND SD Action Fund,,,,,,671 Vandalia St,,Saint Paul,MN,551141312,G2024,,2024-10-17,242.27,2024-10-22,54975.20,Email Services,004,,S,,Klobuchar,Amy,,,,S,,MN,Stanley,Timothy,,,,2025-01-30,
SE,C00684530,500193145,,,ORG,Planned Parenthood MN ND SD Action Fund,,,,,,671 Vandalia St,,Saint Paul,MN,551141312,G2024,,2024-10-17,13.50,2024-10-22,58503.97,Email Services,004,,S,H6MN02131,Craig,Angela,Dawn,,,H,02,MN,Stanley,Timothy,,,,2025-01-30,
SE,C00684530,500193147,,,ORG,Planned Parenthood MN ND SD Action Fund,,,,,,671 Vandalia St,,Saint Paul,MN,551141312,G2024,,2024-10-17,16.20,2024-10-22,140525.15,Email Services,004,,S,,Morrison,Kelly,,,,H,03,MN,Stanley,Timothy,,,,2025-01-30,
SE,C00684530,500193149,,,ORG,Planned Parenthood MN ND SD Action Fund,,,,,,671 Vandalia St,,Saint Paul,MN,551141312,G2024,,2024-10-17,9.00,2024-10-22,14193.43,Email Services,004,,S,H0MN04049,McCollum,Betty,,,,H,04,MN,Stanley,Timothy,,,,2025-01-30,
SE,C00684530,500193700,,,ORG,Planned Parenthood MN ND SD Action Fund,,,,,,671 Vandalia St,,Saint Paul,MN,551141312,G2024,,2024-10-29,104.89,2024-10-22,346307.34,Staff Time,004,,S,,Harris,Kamala,,,,P,,,Stanley,Timothy,,,,2025-01-30,
SE,C00684530,500193701,,,ORG,Planned Parenthood MN ND SD Action Fund,,,,,,671 Vandalia St,,Saint Paul,MN,551141312,G2024,,2024-10-29,127.40,2024-10-22,140525.15,Staff Time,004,,S,,Morrison,Kelly,,,,H,03,MN,Stanley,Timothy,,,,2025-01-30,
SE,C00684530,500193702,,,ORG,Planned Parenthood MN ND SD Action Fund,,,,,,671 Vandalia St,,Saint Paul,MN,551141312,G2024,,2024-10-29,69.66,2024-10-22,346307.34,Staff Time,004,,O,P80001571,Trump,Donald,J.,,,P,,,Stanley,Timothy,,,,2025-01-30,
SE,C00684530,500198292,,,ORG,Planned Parenthood MN ND SD Action Fund,,,,,,671 Vandalia St,,Saint Paul,MN,551141312,G2024,,2024-11-05,232.71,2024-11-05,346307.34,Staff Time,004,,S,,Harris,Kamala,,,,P,,,Stanley,Timothy,,,,2025-01-30,
SE,C00684530,500198293,,,ORG,Planned Parenthood MN ND SD Action Fund,,,,,,671 Vandalia St,,Saint Paul,MN,551141312,G2024,,2024-11-05,232.71,2024-11-05,54975.20,Staff Time,004,,S,,Klobuchar,Amy,,,,S,,MN,Stanley,Timothy,,,,2025-01-30,
SE,C00684530,500198294,,,ORG,Planned Parenthood MN ND SD Action Fund,,,,,,671 Vandalia St,,Saint Paul,MN,551141312,G2024,,2024-11-05,13.50,2024-11-05,58503.97,Staff Time,004,,S,H6MN02131,Craig,Angela,Dawn,,,H,02,MN,Stanley,Timothy,,,,2025-01-30,
SE,C00684530,500198295,,,ORG,Planned Parenthood MN ND SD Action Fund,,,,,,671 Vandalia St,,Saint Paul,MN,551141312,G2024,,2024-11-05,16.20,2024-11-05,140525.15,Staff Time,004,,S,,Morrison,Kelly,,,,H,03,MN,Stanley,Timothy,,,,2025-01-30,
SE,C00684530,500198296,,,ORG,Planned Parenthood MN ND SD Action Fund,,,,,,671 Vandalia St,,Saint Paul,MN,551141312,G2024,,2024-11-05,9.00,2024-11-05,14193.43,Staff Time,004,,S,H0MN04049,McCollum,Betty,,,,H,04,MN,Stanley,Timothy,,,,2025-01-30,
SE,C00684530,500191880,,,ORG,Stones' Phones,,,,,,41750 Rancho Las Palmas Dr,Ste E,Rancho Mirage,CA,922705511,G2024,,2024-10-21,33105.14,2024-10-21,346307.34,Voter Outreach Calls,004,,S,,Harris,Kamala,,,,P,,,Stanley,Timothy,,,,2025-01-30,
SE,C00684530,500191881,,,ORG,Stones' Phones,,,,,,41750 Rancho Las Palmas Dr,Ste E,Rancho Mirage,CA,922705511,G2024,,2024-10-21,7313.51,2024-10-21,58503.97,Voter Outreach Calls,004,,S,H6MN02131,Craig,Angela,Dawn,,,H,02,MN,Stanley,Timothy,,,,2025-01-30,
SE,C00684530,500191882,,,ORG,Stones' Phones,,,,,,41750 Rancho Las Palmas Dr,Ste E,Rancho Mirage,CA,922705511,G2024,,2024-10-21,6592.59,2024-10-21,140525.15,Voter Outreach Calls,004,,S,,Morrison,Kelly,,,,H,03,MN,Stanley,Timothy,,,,2025-01-30,
SE,C00684530,500198300,,,ORG,The Outreach Team,,,,,,407 College Ave,,Ithaca,NY,148506701,G2024,,2024-11-05,3795.73,2024-11-18,346307.34,Canvassing Services,004,,S,,Harris,Kamala,,,,P,,,Stanley,Timothy,,,,2025-01-30,
SE,C00684530,500198302,,,ORG,The Outreach Team,,,,,,407 College Ave,,Ithaca,NY,148506701,G2024,,2024-11-05,632.62,2024-11-18,58503.97,Canvassing Services,004,,S,H6MN02131,Craig,Angela,Dawn,,,H,02,MN,Stanley,Timothy,,,,2025-01-30,
SE,C00684530,500198303,,,ORG,The Outreach Team,,,,,,407 College Ave,,Ithaca,NY,148506701,G2024,,2024-11-05,632.62,2024-11-18,14193.43,Canvassing Services,004,,S,H0MN04049,McCollum,Betty,,,,H,04,MN,Stanley,Timothy,,,,2025-01-30,
SE,C00684530,500198304,,,ORG,The Outreach Team,,,,,,407 College Ave,,Ithaca,NY,148506701,G2024,,2024-11-05,1265.24,2024-11-18,346307.34,Canvassing Services,004,,O,P80001571,Trump,Donald,J.,,,P,,,Stanley,Timothy,,,,2025-01-30,
