form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00483693,500124084,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,P2024,,2024-02-16,10.00,2024-02-16,10.00,Website Endorsement,011,,S,H2CT02112,COURTNEY,JOSEPH D,,,,H,02,CT,Frazier,Adrienne,,,,2024-04-19,
SE,C00483693,500124085,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,P2024,,2024-02-16,10.00,2024-02-16,10.00,Website Endorsement,011,,S,H8CT05245,HAYES,JAHANA,,,,H,05,CT,Frazier,Adrienne,,,,2024-04-19,
SE,C00483693,500124088,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,P2024,,2024-02-16,10.00,2024-02-16,10.00,Website Endorsement,011,,S,H2IL03162,RAMIREZ,DELIA,,,,H,03,IL,Frazier,Adrienne,,,,2024-04-19,
SE,C00483693,500124089,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,P2024,,2024-02-16,10.00,2024-02-16,10.00,Website Endorsement,,,S,H8IL04134,GARCIA,JESUS,,,,H,04,IL,Frazier,Adrienne,,,,2024-04-19,
SE,C00483693,500124090,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,P2024,,2024-02-16,10.00,2024-02-16,10.00,Website Endorsement,011,,S,H8IL09067,SCHAKOWSKY,JANICE D,,,,H,09,IL,Frazier,Adrienne,,,,2024-04-19,
SE,C00483693,500124091,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,P2024,,2024-02-16,10.00,2024-02-16,10.00,Website Endorsement,011,,S,H8IL14067,FOSTER,G. WILLIAM (BILL),,,,H,11,IL,Frazier,Adrienne,,,,2024-04-19,
SE,C00483693,500124092,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,P2024,,2024-02-16,10.00,2024-02-16,10.00,Website Endorsement,,,S,H8IL14174,UNDERWOOD,LAUREN A,,,,H,14,IL,Frazier,Adrienne,,,,2024-04-19,
SE,C00483693,500124093,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,P2024,,2024-02-16,10.00,2024-02-16,10.00,Website Endorsement,011,,S,H8IN07184,CARSON,ANDRE,,,,H,07,IN,Frazier,Adrienne,,,,2024-04-19,
SE,C00483693,500124094,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,P2024,,2024-02-16,10.00,2024-02-16,10.00,Website Endorsement,011,,S,H4NJ01084,NORCROSS,DONALD W,,,,H,01,NJ,Frazier,Adrienne,,,,2024-04-19,
SE,C00483693,500124095,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,P2024,,2024-02-16,10.00,2024-02-16,10.00,Website Endorsement,011,,S,H8NJ03073,PALLONE,FRANK JR,,,,H,06,NJ,Frazier,Adrienne,,,,2024-04-19,
SE,C00483693,500124096,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,P2024,,2024-02-16,10.00,2024-02-16,10.00,Website Endorsement,011,,S,H6NJ08118,PASCRELL,WILLIAM J. HON.,,,,H,09,NJ,Frazier,Adrienne,,,,2024-04-19,
SE,C00483693,500124097,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,P2024,,2024-02-16,10.00,2024-02-16,10.00,Website Endorsement,011,,S,H2NJ10154,PAYNE,"DONALD M., JR.",,,,H,10,NJ,Frazier,Adrienne,,,,2024-04-19,
SE,C00483693,500124098,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,P2024,,2024-02-16,10.00,2024-02-16,10.00,Website Endorsement,011,,S,H8NJ11142,SHERRILL,REBECCA MICHELLE,,,,H,11,NJ,Frazier,Adrienne,,,,2024-04-19,
SE,C00483693,500124099,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,P2024,,2024-02-16,10.00,2024-02-16,10.00,Website Endorsement,011,,S,H4NJ12149,COLEMAN,BONNIE WATSON,,,,H,12,NJ,Frazier,Adrienne,,,,2024-04-19,
SE,C00483693,500124100,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,P2024,,2024-02-16,10.00,2024-02-16,10.00,Website Endorsement,011,,S,H0NY16143,BOWMAN,JAMAAL,,,,H,16,NY,Frazier,Adrienne,,,,2024-04-19,
SE,C00483693,500124101,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,P2024,,2024-02-16,10.00,2024-02-16,10.00,Website Endorsement,011,,S,H8NY21203,TONKO,PAUL DAVID,,,,H,20,NY,Frazier,Adrienne,,,,2024-04-19,
SE,C00483693,500124102,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,P2024,,2024-02-16,10.00,2024-02-16,10.00,Website Endorsement,011,,S,H2OH13264,SYKES,EMILIA,,,,H,13,OH,Frazier,Adrienne,,,,2024-04-19,
SE,C00483693,500124103,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,P2024,,2024-02-16,10.00,2024-02-16,10.00,Website Endorsement,011,,S,H8PA07200,SCANLON,MARY GAY,,,,H,05,PA,Frazier,Adrienne,,,,2024-04-19,
SE,C00483693,500124104,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,P2024,,2024-02-16,10.00,2024-02-16,10.00,Website Endorsement,011,,S,H8PA06087,HOULAHAN,CHRISSY,,,,H,06,PA,Frazier,Adrienne,,,,2024-04-19,
SE,C00483693,500124105,,,ORG,Sierra Club,,,,,,2101 Webster St,Ste 1300,Oakland,CA,946123546,P2024,,2024-02-23,10.00,2024-02-23,10.00,Website Endorsement,011,,S,S2MA00170,Warren,Elizabeth,,,,S,,MA,Frazier,Adrienne,,,,2024-04-19,
