form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00661272,SB21B.7782,,,ORG,Anedot,,,,,,"1340 Poydras St, Suite 1770",,New Orleans,LA,70112,,,2023-12-27,389.75,,Credit Card Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00661272,SB21B.7795,,,ORG,Anedot,,,,,,"1340 Poydras St, Suite 1770",,New Orleans,LA,70112,,,2023-12-28,96.55,,Credit Card Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00661272,SB21B.7617,,,ORG,"Koch & Hoos, LLC",,,,,,901 N Washington St,Ste 700,Alexandria,VA,22314,,,2023-07-27,802.50,,Accounting/Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00661272,SB21B.7640,,,ORG,"Koch & Hoos, LLC",,,,,,901 N Washington St,Ste 700,Alexandria,VA,22314,,,2023-08-23,1035.00,,Accounting/Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00661272,SB21B.7674,,,ORG,"Koch & Hoos, LLC",,,,,,901 N Washington St,Ste 700,Alexandria,VA,22314,,,2023-09-26,896.50,,Accounting/Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00661272,SB21B.7699,,,ORG,"Koch & Hoos, LLC",,,,,,901 N Washington St,Ste 700,Alexandria,VA,22314,,,2023-10-26,800.00,,Accounting/Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00661272,SB21B.7716,,,ORG,"Koch & Hoos, LLC",,,,,,901 N Washington St,Ste 700,Alexandria,VA,22314,,,2023-11-14,621.70,,Accounting/Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00661272,SB21B.7765,,,ORG,"Koch & Hoos, LLC",,,,,,901 N Washington St,Ste 700,Alexandria,VA,22314,,,2023-12-20,1501.00,,Accounting/Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00661272,SB21B.7615,,,ORG,Mailchimp,,,,,,675 Ponce De Leon Ave NE,Suite 5000,Atlanta,GA,30308,,,2023-07-10,260.00,,PAC Email Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00661272,SB21B.7632,,,ORG,Mailchimp,,,,,,675 Ponce De Leon Ave NE,Suite 5000,Atlanta,GA,30308,,,2023-08-10,260.00,,PAC Email Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00661272,SB21B.7670,,,ORG,Mailchimp,,,,,,675 Ponce De Leon Ave NE,Suite 5000,Atlanta,GA,30308,,,2023-09-11,260.00,,Email Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00661272,SB21B.7691,,,ORG,Mailchimp,,,,,,675 Ponce De Leon Ave NE,Suite 5000,Atlanta,GA,30308,,,2023-10-10,260.00,,Email Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00661272,SB21B.7721,,,ORG,Mailchimp,,,,,,675 Ponce De Leon Ave NE,Suite 5000,Atlanta,GA,30308,,,2023-11-10,260.00,,Email Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00661272,SB21B.7751,,,ORG,Mailchimp,,,,,,675 Ponce De Leon Ave NE,Suite 5000,Atlanta,GA,30308,,,2023-12-11,285.00,,PAC Email Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00661272,SB21B.7732,,,ORG,"Red Frontier Strategies, LLC",,,,,,30 N Gould Street,Suite 31341,Sheridan,WY,82801,,,2023-11-30,375.00,,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00661272,SB21B.7746,,,ORG,US Postal Service,,,,,,1100 Wythe St,,Alexandria,VA,22314,,,2023-12-11,216.00,,PO Box Renewal,,,,,,,,,,,,,,,,,,,,
